open1,high1,low1,close1,volume1,open2,high2,low2,close2,volume2,open3,high3,low3,close3,volume3,open4,high4,low4,close4,volume4,open5,high5,low5,close5,volume5,open6,high6,low6,close6,volume6,open7,high7,low7,close7,volume7,open8,high8,low8,close8,volume8,open9,high9,low9,close9,volume9,open10,high10,low10,close10,volume10,target
192.0600,192.1500,192.0600,192.1450,860,192.0500,192.0500,192.0500,192.0500,106,192.1700,192.2400,192.1700,192.2400,227,192.2600,192.2600,192.2000,192.2000,724,191.7700,192.2500,191.7700,192.2500,616,191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,192.0300
192.0500,192.0500,192.0500,192.0500,106,192.1700,192.2400,192.1700,192.2400,227,192.2600,192.2600,192.2000,192.2000,724,191.7700,192.2500,191.7700,192.2500,616,191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.0600
192.1700,192.2400,192.1700,192.2400,227,192.2600,192.2600,192.2000,192.2000,724,191.7700,192.2500,191.7700,192.2500,616,191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,192.0500
192.2600,192.2600,192.2000,192.2000,724,191.7700,192.2500,191.7700,192.2500,616,191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,192.1700
191.7700,192.2500,191.7700,192.2500,616,191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,192.2600
191.7300,191.7300,191.7300,191.7300,207,192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,191.7700
192.1200,192.2400,191.9600,191.9800,2539,191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.7300
191.9250,191.9250,191.9250,191.9250,230,191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,192.1200
191.9963,192.1150,191.9963,192.1150,322,191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.9250
191.8858,191.9700,191.6700,191.6700,1588,191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.9963
191.7100,192.1200,191.7100,192.1200,216,192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,191.8858
192.1400,192.1600,192.1400,192.1600,228,191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,191.7100
191.8300,192.1200,191.8300,192.1200,204,191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,192.1400
191.2500,192.1200,191.2500,192.1200,1382,191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,191.8300
191.7700,192.3600,191.5600,191.8500,1116,192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,191.2500
192.1800,192.1900,191.9900,192.0600,961,191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,191.7700
191.2800,191.3600,191.2000,191.3600,479,191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,192.1800
191.2968,191.4300,191.2600,191.2700,1129,191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,191.2800
191.0900,191.4000,191.0900,191.4000,342,191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,191.2968
191.4400,191.4400,191.4400,191.4400,128,190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,191.0900
190.6200,191.4900,190.5000,190.7501,2085,190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,191.4400
190.2750,190.2750,190.2750,190.2750,100,190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.6200
190.2750,190.2750,190.2750,190.2750,356,190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,190.2750
190.2750,190.2750,190.2750,190.2750,142,190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,190.2750
190.2500,190.2500,190.0750,190.0750,645,190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,190.2750
190.2618,190.2618,190.2618,190.2618,228,190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,190.2500
190.0056,190.0056,190.0056,190.0056,394,189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,190.2618
189.8070,189.8070,189.8070,189.8070,152,190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,190.0056
190.0900,190.0900,189.9600,189.9600,368,190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,189.8070
190.7356,190.7356,190.4700,190.4700,1217,190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,190.0900
190.3383,190.3383,190.3383,190.3383,393,190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,190.7356
190.0000,190.2600,190.0000,190.2600,1296,188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.3383
188.6500,190.0000,188.3400,190.0000,3122,188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.0000
188.4100,188.6000,188.4100,188.6000,355,188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,188.6500
188.3200,188.3200,188.3200,188.3200,200,188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,188.4100
188.6900,188.6900,188.6900,188.6900,380,188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,188.3200
188.2705,189.4300,188.2705,189.4000,1625,188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,188.6900
188.8600,189.5500,188.7400,188.8050,1509,188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,188.2705
188.0400,188.9000,187.3688,188.8800,3626,189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,188.8600
189.3292,189.3292,188.3500,188.3500,402,189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,188.0400
189.6100,189.6100,189.2400,189.3000,3156,190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,189.3292
190.2600,190.2600,190.2600,190.2600,283,190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,189.6100
190.2600,190.2600,190.2600,190.2600,770,190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,190.2600
190.2900,190.5900,190.0500,190.3000,6587,190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,190.2600
190.5000,190.5200,190.3800,190.3800,2840,190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,190.2900
190.3900,190.4300,190.3800,190.4300,1293,190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,190.5000
190.2800,190.4100,190.2500,190.4100,2595,190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,190.3900
190.3100,190.5200,190.2800,190.3000,3699,190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,190.2800
190.8950,190.9700,190.5000,190.5000,1765,191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,190.3100
191.0300,191.1000,190.9600,190.9600,1626,191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,190.8950
191.0200,191.0200,190.8900,190.8900,1636,191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.0300
191.0900,191.0900,191.0200,191.0200,952,191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.0200
191.1800,191.4000,191.1500,191.2150,2178,191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.0900
191.3650,191.5132,191.3300,191.3500,1678,191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1800
191.0400,191.3400,191.0400,191.3400,1239,191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,191.3650
191.2250,191.2500,191.0700,191.0700,1347,191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,190.8900,190.8900,190.8900,190.8900,440,191.0400
191.3300,191.3300,191.2600,191.2600,1144,191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,190.8900,190.8900,190.8900,190.8900,440,190.6400,190.7300,190.6400,190.7300,447,191.2250
191.2588,191.3800,191.2588,191.3200,1225,191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,190.8900,190.8900,190.8900,190.8900,440,190.6400,190.7300,190.6400,190.7300,447,191.5700,191.5700,191.2300,191.2300,1410,191.3300
191.3000,191.3700,191.2975,191.2975,476,191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,190.8900,190.8900,190.8900,190.8900,440,190.6400,190.7300,190.6400,190.7300,447,191.5700,191.5700,191.2300,191.2300,1410,191.8500,191.9900,191.6850,191.6850,1210,191.2588
191.2750,191.2750,191.2750,191.2750,354,191.5900,191.8000,191.4100,191.4100,2137,191.4600,191.6350,191.4600,191.6350,1095,191.1800,191.4600,191.1300,191.4600,1322,191.1200,191.2400,191.1200,191.1500,1322,190.8900,190.8900,190.8900,190.8900,440,190.6400,190.7300,190.6400,190.7300,447,191.5700,191.5700,191.2300,191.2300,1410,191.8500,191.9900,191.6850,191.6850,1210,191.9000,191.9800,191.8100,191.9800,1134,191.3000
