open1,high1,low1,close1,volume1,open2,high2,low2,close2,volume2,open3,high3,low3,close3,volume3,open4,high4,low4,close4,volume4,open5,high5,low5,close5,volume5,open6,high6,low6,close6,volume6,open7,high7,low7,close7,volume7,open8,high8,low8,close8,volume8,open9,high9,low9,close9,volume9,open10,high10,low10,close10,volume10,target
6.0700,6.1000,6.0700,6.1000,2431,6.0701,6.0850,6.0701,6.0850,300,6.0850,6.0850,6.0850,6.0850,188,6.0800,6.0900,6.0700,6.0700,1201,6.0900,6.0900,6.0900,6.0900,464,6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.1297
6.0701,6.0850,6.0701,6.0850,300,6.0850,6.0850,6.0850,6.0850,188,6.0800,6.0900,6.0700,6.0700,1201,6.0900,6.0900,6.0900,6.0900,464,6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.0700
6.0850,6.0850,6.0850,6.0850,188,6.0800,6.0900,6.0700,6.0700,1201,6.0900,6.0900,6.0900,6.0900,464,6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.0701
6.0800,6.0900,6.0700,6.0700,1201,6.0900,6.0900,6.0900,6.0900,464,6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.0850
6.0900,6.0900,6.0900,6.0900,464,6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.0800
6.1100,6.1100,6.0700,6.0700,1681,6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0900
6.1000,6.1400,6.1000,6.1400,1220,6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.1100
6.1300,6.1300,6.1050,6.1050,900,6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.1000
6.1300,6.1400,6.1300,6.1400,504,6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.1300
6.0783,6.0783,6.0783,6.0783,100,6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.1300
6.0701,6.0701,6.0701,6.0701,501,6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0783
6.1001,6.1250,6.0800,6.0800,7189,6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0701
6.1400,6.1400,6.1400,6.1400,229,6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1001
6.1050,6.1400,6.1050,6.1400,401,6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1400
6.1000,6.1000,6.1000,6.1000,810,6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1050
6.0401,6.0900,6.0401,6.0900,501,6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1000
6.0900,6.0900,6.0650,6.0650,430,6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.0401
6.0500,6.0700,6.0500,6.0700,557,6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.0900
6.0400,6.0400,6.0400,6.0400,192,6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.0500
6.0500,6.0500,6.0400,6.0400,417,6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.0400
6.0700,6.0700,6.0500,6.0600,1671,6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.0500
6.0900,6.0900,6.0600,6.0600,376,6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.0700
6.1000,6.1100,6.0800,6.0800,1899,6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.0900
6.1200,6.1200,6.1200,6.1200,103,6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1000
6.1100,6.1500,6.1100,6.1500,6366,6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1200
6.1500,6.1500,6.1093,6.1093,765,6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1100
6.1001,6.1001,6.1001,6.1001,100,6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500
6.1200,6.1500,6.1200,6.1300,1049,6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1001
6.1200,6.1200,6.1100,6.1100,250,6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1200
6.1103,6.1200,6.1000,6.1000,1657,6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1200
6.1300,6.1300,6.1000,6.1000,2415,6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1103
6.1000,6.1400,6.1000,6.1400,800,6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.1300
6.1300,6.1500,6.1000,6.1500,1024,6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.1000
6.1400,6.1500,6.1300,6.1500,1024,6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.1300
6.1799,6.1799,6.1500,6.1500,438,6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.1400
6.1400,6.1500,6.1301,6.1500,1030,6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.1799
6.1500,6.1800,6.1500,6.1500,5315,6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.1400
6.1100,6.1300,6.1100,6.1300,2251,6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,6.1500
6.1100,6.1100,6.0904,6.1100,1401,6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,6.1100
6.1300,6.1300,6.1100,6.1100,2199,6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.1100
6.1100,6.1100,6.1100,6.1100,252,6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.1300
6.0800,6.1000,6.0800,6.1000,1165,6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.1100
6.0750,6.1000,6.0750,6.0750,3695,6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0800
6.0500,6.0700,6.0500,6.0700,601,6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0750
6.0300,6.0300,6.0104,6.0200,1803,6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0500
6.0200,6.0200,6.0200,6.0200,319,6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0300
6.0000,6.0300,6.0000,6.0300,710,5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.0200
5.9900,5.9900,5.9705,5.9850,2687,5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.0000
5.9700,5.9900,5.9700,5.9900,594,6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,5.9900
6.0400,6.0400,5.9900,5.9900,2441,6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,5.9700
6.0301,6.0301,6.0301,6.0301,330,6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0400
6.0300,6.1000,6.0300,6.1000,1300,6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.0301
6.0700,6.0700,6.0300,6.0300,1524,6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0300
6.0900,6.1100,6.0800,6.0800,2966,6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0700
6.0900,6.1000,6.0800,6.1000,1173,6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0900
6.0801,6.0801,6.0801,6.0801,164,6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0550,6.0550,6.0500,6.0500,200,6.0900
6.1145,6.1145,6.1145,6.1145,208,6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0550,6.0550,6.0500,6.0500,200,6.0427,6.0950,6.0300,6.0500,24558,6.0801
6.1100,6.1100,6.0900,6.0900,817,6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0550,6.0550,6.0500,6.0500,200,6.0427,6.0950,6.0300,6.0500,24558,6.0400,6.0500,6.0300,6.0500,2215,6.1145
6.1050,6.1290,6.1050,6.1290,293,6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0550,6.0550,6.0500,6.0500,200,6.0427,6.0950,6.0300,6.0500,24558,6.0400,6.0500,6.0300,6.0500,2215,6.0300,6.0300,6.0300,6.0300,328,6.1100
6.1050,6.1050,6.0800,6.0800,200,6.0817,6.0900,6.0817,6.0900,270,6.1000,6.1300,6.1000,6.1300,4640,6.0900,6.0900,6.0800,6.0800,331,6.0550,6.0700,6.0500,6.0500,989,6.0550,6.0550,6.0500,6.0500,200,6.0427,6.0950,6.0300,6.0500,24558,6.0400,6.0500,6.0300,6.0500,2215,6.0300,6.0300,6.0300,6.0300,328,6.0200,6.0200,6.0200,6.0200,201,6.1050
